
98805	1
98810	1
98815	1
98820	1
98825	1
98830	1
98835	1
98840	1
98845	2
98850	2
98855	2
98860	2
98865	1
98870	1
98875	1
98880	1
98885	1
98890	1
98895	1
98900	1
98905	2
98910	2
98915	2
98920	2
98925	2
98930	2
98935	2
98940	2
98945	2
98950	2
98955	2
98960	2
98965	2
98970	2
98975	2
98980	2
98985	2
98990	3
98995	3
99000	1
99005	1
99010	1
99015	1
99020	1
99025	2
99030	2
99035	2
99040	2
99045	3
99050	2
99055	2
99060	2
99065	2
99070	2
99075	1
99080	1
99085	1
99090	1
99095	1
99100	1
99105	1
99110	1
99115	1
99120	1
99125	1
99130	1
99135	1
99140	1
99145	1
99150	1
99155	2
99160	1
99165	1
99170	1
99175	1
99180	1
99185	1
99190	1
99195	1
99200	1
99205	1
99210	1
99215	1
99220	1
99225	1
99230	1
99235	1
99240	1
99245	1
99250	1
99255	1
99260	1
99265	1
99270	1
99275	1
99280	1
99285	1
99290	1
99295	1
99300	1
99305	1
99310	1
99315	1
99320	1
99325	2
99330	1
99335	1
99340	1
99345	1
99350	1
99355	1
99360	1
99365	1
99370	1
99375	1
99380	1
99385	1
99390	1
99395	1
99400	1
99405	1
99410	1
99415	1
99420	1
99425	1
99430	1
99435	1
99440	1
99445	1
99450	2
99455	2
99460	1
99465	1
99470	1
99475	1
99480	1
99485	1
99490	1
99495	1
99500	1
99505	1
99510	1
99515	1
99520	1
99525	1
99530	1
99535	1
99540	1
99545	1
99550	1
99555	1
99560	2
99565	2
99570	2
99575	1
99580	1
99585	1
99590	1
99595	1
99600	1
99605	1
99610	1
99615	1
99620	1
99625	1
99630	1
99635	1
99640	1
99645	1
99650	1
99655	1
99660	1
99665	1
99670	1
99675	1
99680	1
99685	1
99690	1
99695	1
99700	1
99705	1
99710	1
99715	1
99720	1
99725	1
99730	1
99735	1
99740	1
99745	1
99750	1
99755	1
99760	1
99765	1
99770	1
99775	1
99780	1
99785	1
99790	1
99795	1
99800	1
99805	1
99810	1
99815	1
99820	1
99825	1
99830	1
99835	1
99840	1
99845	1
99850	2
99855	1
99860	1
99865	1
99870	1
99875	1
99880	1
99885	1
99890	1
99895	1
99900	1
99905	1
99910	1
99915	1
99920	1
99925	1
99930	1
99935	1
99940	1
99945	1
99950	0
99955	0
99960	0
99965	0
99970	0
99975	0
99980	0
99985	0
99990	0
99995	1
